le,method,min,max,avg,sum,last,integral
0.01,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.08455567779000145,0.020109288779659673,9.592130747897665,0.019395268331180566,11545.587466451962
0.05,organizationmanager.v1.domain.DomainService/Get,0.0071609012753126935,0.041333450474677694,0.0204100521380995,9.735594869873461,0.013481130721768422,11773.87848228664
0.075,organizationmanager.v1.SubscriptionService/UpdateSubscribers,0.00010186203805573849,0.06953102717679249,0.02056790274967831,9.769753806097198,0.00539711579853601,11795.279112989792
0.25,organizationmanager.v1.domain.DomainService/Delete,0.001293647883306847,0.053895204335247984,0.020500555563131836,9.778765003613886,0.005227615152819186,11810.075684380026
0.25,organizationmanager.v1.saml.CertificateService/Delete,0.00044819296744489756,0.0492706678075214,0.023128852192762377,11.032462495947653,0.015112462333189925,13336.532045088552
0.5,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0.0009224880821416309,0.16881595566964078,0.02319377246482208,11.04023569325531,0.03277595422585712,13346.990660225436
0.5,organizationmanager.v1.saml.FederationService/Create,0.0008720663733040638,0.04227274579309902,0.023237429007983878,11.061016207800327,0.012317495336490406,13381.889143854029
0.075,organizationmanager.v1.resolve.OrganizationService/Resolve,0.0002750275027504001,0.2609807277023998,0.023566124021716532,11.193908910315352,0.031539675706701,13551.4925993022
0.0075,organizationmanager.v1.InvitationService/ListForOrganization,0,0.21875942223851952,0.02370002606626764,11.328612459675933,0.026493219974171367,13651.153301127211
0.05,organizationmanager.v1.GroupMappingService/Delete,0.0008905288677011329,0.04598052397832452,0.02368266564146163,11.296631510977196,0.015433078633950633,13654.829891304336
0.075,organizationmanager.v1.domain.DomainService/Get,0.001492660840159131,0.052163549688300996,0.02391098831257817,11.357719448474631,0.015072105036590896,13726.130971551258
0.25,organizationmanager.v1.saml.FederationService/Create,0.00005093101902758784,0.05658016033084825,0.024164367503240424,11.526403299045683,0.015298554311953117,13927.750798443381
0.1,organizationmanager.v1.UserService/BulkDeleteMembership,0.0038198264270870976,0.05405487307990091,0.024936402982942373,11.894664222863511,0.024764582436504312,14373.445538110573
0.075,organizationmanager.v1.domain.DomainService/List,0.0000883653180124972,0.07010145458990388,0.025506921548233294,12.16680157850728,0.01254259936863251,14707.463513150818
0.1,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.001427978445992729,0.13374485596707825,0.02647734529471297,12.603216360283373,0.02838328669823529,15261.023228663455
0.075,organizationmanager.v1.saml.CertificateService/List,0.0010797376033902652,0.06340911868964702,0.027692152117364466,13.153772255748121,0.015230843736547529,15910.44697396673
0.05,organizationmanager.v1.saml.FederationService/Get,0.005592225889255634,0.21669111355579995,0.027927546948980173,13.209729706867622,0.07356193499784844,15950.342404723564
0.5,organizationmanager.v1.domain.DomainService/Add,0.0017418408507517442,0.05564723138980557,0.028076117270384546,13.33615570343266,0.018754484144066358,16125.708212560385
0.25,organizationmanager.v1.resolve.OrganizationService/Resolve,0.0015686753860570594,0.41767510084341797,0.029452286690869238,13.989836178162887,0.025078024106757975,16936.593947933434
0.01,organizationmanager.v1.domain.DomainService/Resolve,0.005624185103696507,0.054842521289168326,0.03070670946236255,14.616393704084574,0.01996116731238289,17672.694169350507
0.1,organizationmanager.v1.UserService/AddMembership,0.005266267367477505,0.07523721122112212,0.03096805820869443,14.771763765547243,0.025234969149088782,17827.37768384326
0.025,organizationmanager.v1.QuotaLimitService/Get,0.002556737155197019,0.06214602941775474,0.033910248137800185,16.175188361730687,0.015487785191563,19538.940794417595
0.025,organizationmanager.v1.UserSshKeyService/List,0.00029909240924088656,0.1607510288065854,0.034183784258520006,16.442400228348124,0.0072033290285548075,19773.30157675792
0.1,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.1699550279101981,0.03535369981129441,16.86371480998743,0.05616390443392237,20281.697349704787
0.25,organizationmanager.v1.OperationService/Get,0.002160366499613254,0.44477422279264933,0.03676969305717374,17.539143588271873,0.02356328024106825,21213.179528985507
0.1,organizationmanager.v1.OperationService/Get,0.00038860367518168086,0.1870900052968262,0.037470652233087605,17.8360304629497,0.03680092194002013,21585.056421095007
0.25,organizationmanager.v1.saml.FederationService/Delete,0.002892881880780675,0.07670211465591048,0.03881153710135487,18.47429166024492,0.023099619744582866,22334.56649221687
0.1,organizationmanager.v1.saml.FederationService/List,0.00011599539583594288,0.22989243368781315,0.04105521358348227,19.50122645215408,0.015197212656047588,23624.161460010728
0.05,organizationmanager.v1.saml.CertificateService/List,0.011957584647353713,0.07315591512855066,0.04149685451738452,19.75250275027503,0.021905940594058804,23867.195833333335
0.25,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.0022409648372243704,0.2607057001996494,0.045257154571649416,21.54240557610512,0.045188065002152465,26084.320558239357
0.075,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.001670537424112235,0.30709367233019613,0.047310157268957646,22.51963486002384,0.06362372650308544,27264.547450348866
0.025,organizationmanager.v1.domain.DomainService/Resolve,0.0002342826875280109,0.11240475899441915,0.05344994049830025,25.28182185569602,0.029583692064856938,30570.430589103602
0.0075,organizationmanager.v1.saml.FederationService/Get,0.0029732255632970153,0.30654208939412525,0.05452188736341589,26.115984047076214,0.06495192997560777,31386.935165056373
0.05,organizationmanager.v1.QuotaLimitService/Get,0.0057480748074811485,0.09340748889703733,0.055139629742913344,26.19132412788384,0.024397331037452695,31684.509842995158
0.005,organizationmanager.v1.saml.FederationService/Get,0.0010389927881675944,0.3260596198508733,0.05517811611120671,26.540673849490428,0.013689195006459204,31878.984205582383
0.01,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.2049566067717834,0.054521140909909796,26.66083790494589,0.10738045271918423,32200.123040794428
0.1,organizationmanager.v1.SubscriptionService/UpdateSubscribers,0.0015075581632238038,0.15541091146151423,0.05899964105352112,28.201828423583095,0.047318481848183616,34073.64104938273
0.25,organizationmanager.v1.saml.FederationService/List,0.0012936478833070345,0.3172798761357617,0.06519536158739188,30.96779675401114,0.03867439733103581,37516.8446658615
0.05,organizationmanager.v1.resolve.OrganizationService/Resolve,0.001955751130667177,0.5776901764250505,0.07569361808842719,35.87877497391449,0.0875152460898264,43391.51276838432
0.075,organizationmanager.v1.OperationService/Get,0.02560811636719183,0.45269526952695216,0.07996143213779852,37.9017188333165,0.08018367054096821,45847.94572597959
0.25,organizationmanager.v1.domain.DomainService/Add,0.007252577109562811,0.16509378947154288,0.08092289015679507,38.60021860479125,0.044758035586167026,46673.98994900694
0.5,organizationmanager.v1.domain.DomainService/Delete,0.008383245731980571,0.16884294910972913,0.0824034394935065,39.224037198909095,0.05244206485866004,47433.05808507787
0.075,organizationmanager.v1.saml.FederationService/List,0.004807888196227105,0.4932159882654959,0.08555874623533717,40.55484571554982,0.050300886066867945,49104.585507246346
0.25,organizationmanager.v1.saml.FederationService/AddUserAccounts,0.006498798027950956,0.22847655135883663,0.0869174237850144,41.37269372166685,0.0403886856076899,49991.854790660196
0.0075,organizationmanager.v1.resolve.OrganizationService/Resolve,0.031423929429980256,0.29154952532290035,0.08875160923372616,42.157014386019924,0.11528061773568649,50845.11393585612
0.025,organizationmanager.v1.console.OrganizationService/GetSettings,0.005031984679944288,0.3164140488122867,0.09407505708936013,44.68565211744606,0.20788312526905062,53834.81036634456
0.025,organizationmanager.v1.SubscriptionService/ListSubscribers,0.0038198264270855966,0.3064723138980571,0.09865308711670391,46.86021638043436,0.20145420792079088,56440.9447530864
0.01,organizationmanager.v1.resolve.OrganizationService/Resolve,0.015609084056553785,0.37590147903679744,0.09953781786559177,47.47953912188727,0.17614838929545207,57195.83891572728
0.5,organizationmanager.v1.UserSshKeyService/List,0.0010899238071959327,1.1139225033614464,0.10122937838488433,48.18518411120494,0.14604094920361765,58288.65564278049
0.05,organizationmanager.v1.InvitationService/ListForOrganization,0.02128916595363077,0.36201768324980527,0.1034703469351088,49.14841479417668,0.1560988843449576,59344.741230542175
0.01,organizationmanager.v1.saml.FederationService/List,0,0.530100232245441,0.10401583798823909,50.863744776248915,0.030810105467068027,61609.1711688137
0.25,organizationmanager.v1.UserService/BulkDeleteMembership,0.001426068532779213,0.22813556818644776,0.11466128715872813,54.57877268755459,0.06139196800114726,66005.88499731611
0.1,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.004386434013771451,0.45985617080226526,0.11804259196790091,56.070231184752934,0.06864417420002901,67917.72019592051
0.25,organizationmanager.v1.domain.DomainService/UpdateReferences,0.00644786700892318,0.2315813062787759,0.12150303482395214,57.95694761102517,0.06863386066867228,70089.2080045625
0.0075,organizationmanager.v1.saml.FederationService/List,0,0.7336421026361888,0.12812905399501257,62.91136551155117,0.03375618811881068,76197.375
0.25,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.0035040541091136516,0.6464266797050069,0.13982736837432652,66.27817260943077,0.08117601162290283,80278.38270263004
0.25,organizationmanager.v1.UserService/AddMembership,0.014274182047836311,0.4263741188933696,0.15866405822950286,75.52409171724337,0.13152981058975807,91264.97416129902
0.025,organizationmanager.v1.InvitationService/ListForOrganization,0.01341968687609509,1.1671759768569456,0.20923954846539852,99.38878552106429,0.4055728942459471,119783.09555152987
0.05,organizationmanager.v1.domain.DomainService/List,0.008780507680397622,0.4325981440736664,0.21950839185580948,104.4859945233653,0.13447499641268632,126363.90036231883
0.25,organizationmanager.v1.SubscriptionService/UpdateSubscribers,0.019793958562520784,0.5368333129609341,0.23253385664145917,110.68611576133456,0.17185482135169675,133819.9348027375
0.005,organizationmanager.v1.resolve.OrganizationService/Resolve,0.02485433728558293,0.7199303263659753,0.26087428477465047,123.91528526795896,0.3072158846319419,149624.75074476656
0.01,organizationmanager.v1.saml.FederationService/Get,0.026774182047834508,0.9896366835757494,0.26632778403475305,127.5710085526467,0.44091646936433465,154142.01236580792
0.1,organizationmanager.v1.UserService/ListMembers,0.10150552092245832,1.6378498961007204,0.3161061021373034,148.8859741066699,0.1594265676567705,180196.86311728394
0.005,organizationmanager.v1.OperationService/Get,0.019455649268630477,0.710263618954486,0.3434006219834755,163.8020966861178,0.30063674845745714,197789.31618357476
0.25,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0.020953021228051993,1.2759951921117938,0.3485188827860244,165.54646932336158,0.6466256815899031,199539.42081991397
0.05,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.0741607841339621,1.4756244142932797,0.39281471840717447,186.58699124340788,0.23151501291433887,225572.57088701028
0.025,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.004054109114612201,1.8797824226867095,0.4073806476697834,193.09842699547733,0.4136654290429067,233705.2435185184
0.25,organizationmanager.v1.UserSshKeyService/List,0.020141180784743206,2.750733406674002,0.45098999025993797,214.22024537347053,0.9838449741713245,258940.87489264618
0.0075,organizationmanager.v1.OperationService/Get,0.11374590005296269,1.167237094079778,0.4778966820121165,227.95671731977956,0.6070795666523241,275409.9413915722
0.025,organizationmanager.v1.saml.FederationService/Get,0.12299841095220544,1.6356341421179172,0.5131762081761859,242.73234646733593,0.5030815038025508,293314.0414184114
0.05,organizationmanager.v1.OperationService/Get,0.03235774966384816,1.3386912765350651,0.5429735878378497,257.91245422297857,0.5069714987802949,311958.7445182505
0.025,organizationmanager.v1.resolve.OrganizationService/Resolve,0.0871939045756446,3.039563215580817,0.5737167591173514,271.9417438216246,0.7043823539962814,328563.706011809
0.05,organizationmanager.v1.UserSshKeyService/List,0.052499694413884274,2.4938798740985186,0.6253766645427482,297.67929232234815,0.5550303128138784,358233.5522946862
0.25,organizationmanager.v1.UserService/ListMembers,0.015289491912154058,2.174235016094208,0.624215495831302,296.50236051986843,0.3936975355144187,358653.6859500803
0.075,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.04596015157071619,1.5631748360021158,0.6284211739761777,297.24321529073205,0.3188948378533541,359592.53943236754
0.025,organizationmanager.v1.saml.FederationService/List,0.006447867008937344,2.5372102025017327,0.7669442315597775,364.29850999089433,0.13586687473096137,440962.9191089639
0.025,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.16141835248336756,2.713930652324508,0.8490750917058877,404.15974365200253,1.001017003874307,487436.29680622695
0.1,organizationmanager.v1.UserSshKeyService/List,0.08673552540439482,3.2822597074522335,0.8864016393355232,421.927180323709,1.5137941239776014,509378.0550523343
0.075,organizationmanager.v1.UserService/ListMembers,0.050942860489746514,3.325642749460127,1.0262477863335935,488.4939462947905,0.698703633950362,591184.7379092857
0.01,organizationmanager.v1.OperationService/Get,0.1136124607830857,2.652640264026403,1.1978492258074787,570.1762314843598,0.9645685356579261,688921.8550590441
0.075,organizationmanager.v1.UserSshKeyService/List,0.09486411604122605,4.162683860978697,1.3333256896447971,634.6630282709234,1.719263882910064,765146.9527643586
0.05,organizationmanager.v1.saml.FederationService/List,0.15143829197734737,3.2741107444077953,1.6010296155600812,760.4890673910386,1.4363430908307888,919457.0621779377
0.05,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.09591011184452312,4.891455812247934,2.4025103108391206,1141.1923976485823,1.5284438226431556,1380533.8234500817
